baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
IFT140	2.62764759542155	0.989747387163157	0.766762910225317	1.29081281053659	0.196768594560724	0.398544637641619
IFT172	10.503530621747	-0.538769943543282	0.642312380930155	-0.838797381988917	0.401583020090494	0.613417743580837
IFT22	10.6984594381615	-0.333211429145173	0.581812414245793	-0.572712821154078	0.566839154970533	0.744515251562847
IFT27	7.13566611202034	-0.312772372337161	0.708688000963495	-0.441340014099197	0.658966861974555	0.809960943381507
IFT43	9.05602257346909	0.430950194444936	0.604876641860151	0.712459639902202	0.476180195469821	0.676264940615638
IFT46	26.0149421621971	2.38274334497042	0.585641151932486	4.06860641044075	4.72951608453861e-05	0.000912209730057286
IFT52	3.22594459277016	1.47679698299578	0.78781148657175	1.8745562969921	0.0608537902820029	0.183855540179699
IFT57	18.722250320186	0.432064035456072	0.583946529326131	0.739903422244276	0.459358597735858	0.661835096030992
IFT74	11.4974502352429	0.317966019187913	0.652007070896086	0.48767265476265	0.625781723828949	0.785915221979855
IFT80	4.8153462751561	0.114961450456709	0.68906146817116	0.166837728950116	0.867497731305184	0.932574560854668
IFT81	7.20786245028731	1.68391691307239	0.65827386196886	2.55807956286749	0.0105252008026063	0.0534842126938593
IFT88	4.00454120530742	0.1819464252195	0.755853881821541	0.240716399816623	0.809774927449814	0.899507847777614
IGF1	0.590530737221449	-0.693093946196941	0.77713122191807	-0.89186218060611	0.372466807965507	NA
IGF1R	7.80621866542442	0.348932261313279	0.730154880464238	0.477888007940762	0.632729917137611	0.791424665456454
IGF2	2.89090488408716	-0.532180728900848	0.809954416499083	-0.65705022166695	0.511148624634764	0.703703862202481
IGF2BP1	0.0297988079704355	0.279924919457461	0.498655055238074	0.561359834853805	0.574552259155132	NA
IGF2BP2	133.66769757301	0.072308372433166	0.294013467280405	0.24593557942094	0.805732101109465	0.897428850292716
IGF2BP3	54.8017174111266	0.679449348562287	0.483278273692834	1.40591743007702	0.159748644895838	0.349032428702466
IGF2R	64.8642318309556	0.350352764702528	0.610230286290169	0.574132049119457	0.565878447210502	0.744015320876528
IGFALS	8.95708707211411	0.0807753014363128	0.640592190860263	0.126094733262106	0.899656936444084	0.949302024279722
IGFBP4	5.3467656279017	0.263171877883126	0.76271250863692	0.345047281777839	0.730058825252943	0.853058919186511
IGFBP5	21.4179667605613	-0.555653333173527	0.640979227433811	-0.866881966515686	0.386006685272929	0.599920047738611
IGFBP6	13.4714481605875	0.571868924427428	0.748169038931425	0.764357912009032	0.444653982812272	0.649559665435367
IGFBP7	15.3894653058948	1.98574284822017	0.64748411633362	3.06685955396781	0.00216320470344817	0.0170120598464031
IGFN1	1.872288256214	-0.937073258703251	0.826560339634137	-1.13370217970781	0.256919495021651	0.4688386079415
IGHMBP2	10.3367256995544	-0.0417374537597742	0.58483644928621	-0.0713660268793345	0.943106447266222	0.970365555476797
IGJ	678.78177456765	-0.0667915075366149	0.698914999197323	-0.0955645645226134	0.923866409763822	0.961297252924831
IGSF10	2.09533447281672	0.0129496334017482	0.831427929615038	0.0155751724719472	0.987573312778209	0.993816635572069
IGSF21	0.262406740328702	0	0.544187067105627	0	1	NA
IGSF22	0.333850969851143	-0.21542109413579	0.75553589010039	-0.285123575145009	0.775549469008374	NA
IGSF3	62.6158315749583	0.386066404278312	0.459043501722419	0.841023569290748	0.400334730639325	0.612428865157991
IGSF8	0.84758037990044	-0.414119340671692	0.820352292008538	-0.50480670890523	0.613694603260386	NA
IGSF9	85.0640630870607	2.232666921362	0.574281129752446	3.88775950608794	0.0001011737952616	0.00166257236691077
IGSF9B	0.135494696539293	0.244289955098656	0.505435116768628	0.483326043232734	0.628864251151173	NA
IHH	33.120698058304	1.09019204077652	0.630865330181764	1.72808995615976	0.0839720979182623	0.228420703664007
IK	111.058894599701	-0.549904410769451	0.351211768838046	-1.56573457828239	0.11741076762751	0.286345217632551
IKBIP	25.4645875019561	-0.764357477805001	0.45287291160904	-1.6877968591437	0.0914502307375848	0.242083840614099
IKBKB	109.607069047274	0.943055923461484	0.311391382376055	3.02852287133172	0.00245752474238873	0.0185112981165564
IKBKE	3.20315429937195	0.843757803393146	0.754609768210268	1.11813792895143	0.263508089410471	0.476123459446504
IKBKG	11.5604970246089	1.42679813313435	0.663599542809151	2.15008908398945	0.0315481689059868	0.117247372035414
IKZF1	1.49508214693957	0.578587571262626	0.820461164218088	0.705197998998562	0.480687026396826	0.67996113412793
IKZF2	2.61924248305331	0.895974877338849	0.790820467424577	1.13296875112087	0.257227376299972	0.469145236840866
IKZF3	5.53961591885528	0.771372435520135	0.72223105850964	1.06804107415693	0.28550198433783	0.499609565175022
IKZF4	3.07409316363768	0.293321808242893	0.776388210650112	0.37780301686611	0.705576932409786	0.83836584084811
IKZF5	16.9766664746629	0.467374969416455	0.503948999863986	0.927425135366075	0.353705845232191	0.570175893998012
IL10	0.142037093344692	0.233165141227851	0.510037966389415	0.457152519210361	0.647561423309414	NA
IL10RA	1.28555755202808	-0.117620513375998	0.827849123204577	-0.142079649635543	0.887017092332088	NA
IL10RB	25.4494447970298	-0.970432977345753	0.480537439844968	-2.01947423214066	0.043437952906638	0.145808494360392
IL12RB2	0.823562827824685	-0.390809307359317	0.82396554277599	-0.474302973935847	0.635283871106525	NA
IL13RA1	77.1461644596552	-0.534566768330524	0.455260470027664	-1.17419983399402	0.240314992523303	0.449977562530878
IL15	3.81023491118735	0.124526427603507	0.748988769545342	0.166259405570391	0.867952811025866	0.932574560854668
IL16	8.81500824386032	1.92127197924997	0.704830998057124	2.72586192228489	0.00641338213727039	0.0375925487123409
IL17B	0.859604467855202	2.64000651972167	0.774328570854761	3.40941380583108	0.000651026468659162	NA
IL17D	0.35688326607793	-0.327556494314433	0.771835451885863	-0.42438643303323	0.671284013376858	NA
IL17RA	73.3542817337562	-1.37948586252839	0.362393539982845	-3.8065961733029	0.000140892518809177	0.0021371664276772
IL17RB	0.190383931618643	0.0951621661898725	0.550050077322235	0.173006368171318	0.86264642202928	NA
IL17RE	119.170078608958	2.09708705864745	0.443856107641941	4.72470024077977	2.30455038148884e-06	8.01255780006067e-05
IL17REL	0.0128514109522038	0	0.49765963396331	0	1	NA
IL18	85.5537459972438	0.452272870406903	0.503646094585938	0.897997374086121	0.369186949414896	0.584247946128128
IL18R1	1.09637184038034	1.11203999828009	0.826198590801694	1.34597179256991	0.178311613676431	NA
IL18RAP	0.494436555645257	1.14334627188637	0.794868899506645	1.43840861379281	0.150318150025883	NA
IL1R2	0.183792015672025	-0.353805060236264	0.543482460119167	-0.650996280834319	0.515048887702656	NA
IL1RAPL2	0.100350108327333	0.26007637966066	0.501743214154537	0.518345584601283	0.604217173473578	NA
IL1RL2	1.77944253734981	-0.393601245569353	0.817044580871322	-0.48173778369548	0.629992231609778	0.78925254731921
IL20RA	0.133851230919461	0	0.507075171034909	0	1	NA
IL21R	32.2785878762933	0.77136338385137	0.489855522440474	1.57467528386414	0.115331415691384	0.282805988143015
IL22RA1	52.6868774393147	1.58894029225098	0.46708066548594	3.40185413283568	0.000669303510553997	0.00717180695980487
IL23R	0.428141971480426	0.318680691653295	0.786351191470648	0.405265096702268	0.685282659562707	NA
IL27RA	12.2774214385551	0.518994805845317	0.623731084694486	0.832081033927513	0.4053632064434	0.61637227339512
IL2RB	1.79813219721993	0.0777445882027969	0.816843732060377	0.0951768192022442	0.924174381985644	0.961430511082911
IL2RG	14.0264086647031	1.44466016825506	0.576886657537739	2.50423570969927	0.0122716249379383	0.0599160046858985
IL31RA	3.77097761333227	-0.179156776044981	0.730657419035921	-0.245199420928857	0.80630202473731	0.897719913726734
IL4R	39.3667376400426	1.37413410915202	0.541608051589382	2.53713752061023	0.0111763041224033	0.0560748113329858
IL6	0.082398070181405	0.183188744468357	0.506003439020347	0.362030631299703	0.717329140365128	NA
IL6R	0.489356283263881	-0.0133323063775217	0.799797855178508	-0.0166695950622999	0.986700203415523	NA
IL6ST	41.5638072647097	-1.69574851431254	0.515269165939905	-3.29099551536198	0.000998335048185972	0.0095649040294656
IL7R	0.849563824212279	-1.05508211861086	0.830577899668788	-1.27029881126333	0.203978211478611	NA
ILDR1	27.8926256813667	0.953699807910136	0.509523936910443	1.87174681859503	0.0612416389429646	0.184478917855551
ILDR2	1.51587897704729	0.0509594876116036	0.793633561110044	0.0642103485900059	0.948802737417751	0.973574289980346
ILF2	146.429793277491	-0.649847114254258	0.437126203551567	-1.4866350014581	0.137111238200272	0.317141750543067
ILF3	312.327137706628	-0.67559503540658	0.218884459070549	-3.08653724561061	0.00202502575425663	0.0162463594733714
ILK	140.18197223461	1.68498420115974	0.55485542700874	3.03679863103006	0.00239105130531098	0.018165940106825
ILKAP	8.76985095064315	1.41986230911859	0.644132560174995	2.20430140766809	0.0275031540263948	0.106419147422718
IMMP1L	29.22662903844	0.656808152301863	0.482088191720509	1.3624232320601	0.173064356068454	0.366371778941903
IMMP2L	0.881976603046013	-1.773254279354	0.829007676568936	-2.13900827395601	0.0324349982857205	NA
IMMT	137.986605195294	-0.34432694003571	0.324256697161433	-1.06189615526826	0.288282830695668	0.502062732383449
IMP4	23.7450303305944	-0.819740324596936	0.477314774471154	-1.71739985527407	0.0859061381026301	0.2318766366449
IMPA1	18.5864328277531	-1.35885569295213	0.669497406978477	-2.02966535611364	0.0423905666570902	0.143495815186645
IMPA2	4.10184808272738	-0.789092382939949	0.771670842524044	-1.02257638808656	0.30650817832612	0.521585014431311
IMPACT	35.3048277656488	-0.171314375829902	0.456342899246719	-0.375407125020877	0.707357706749257	0.839370766972715
IMPDH1	76.124920452701	1.77461651323915	0.48243983535651	3.67842036080574	0.000234682945304118	0.00317362443537155
IMPDH2	174.335145821823	-0.546035070966744	0.295078902707759	-1.85047140258457	0.0642456360755208	0.190316893235377
IMPG2	0.107664008266211	-0.0267326585321852	0.509143571114037	-0.052505147955993	0.958126193519011	NA
INA	0.957806062846111	0.145081147035024	0.827400164685295	0.175345803913643	0.860807922921811	NA
INADL	168.116326847913	0.291281039720949	0.382968754233471	0.760586957815817	0.446903812149896	0.651925932000047
INCA1	1.72567235406802	0.0384853533353525	0.821409436524845	0.0468528259161148	0.962630526237155	0.981045550188622
INCENP	18.6191709344709	-0.90738083701039	0.680537445613501	-1.33332977172533	0.182423607733698	0.379556016594901
ING1	17.8388510021388	2.06939615361935	0.559340720737497	3.69970588032788	0.000215849475429255	0.00297683013504312
ING2	13.2155858704176	-0.553551468551464	0.596428905054228	-0.928109727514186	0.353350654223319	0.569881450634581
ING3	32.8439548110621	0.464321339956561	0.483105608625782	0.961117676272371	0.336493002904555	0.553779964421399
ING4	25.8332697646013	-0.0945289090269996	0.431754465643094	-0.218941357991977	0.826695728922379	0.908980024177969
ING5	81.0084963209103	-1.66976397141898	0.424555893639835	-3.93296618050366	8.39040462685005e-05	0.00144153479752852
INHA	0.18137343434491	-0.160196932522557	0.572120854125307	-0.280005406842713	0.779473356693775	NA
INHBA	0.274000721267084	0.412494189565646	0.63752731888788	0.6470219821877	0.517617716647263	NA
INHBB	0.988987272500829	0.378633160260119	0.820152328449975	0.461661995126816	0.644323729118772	NA
INIP	15.0883812976736	0.18092833687036	0.495311406000186	0.365281991649293	0.714900919617434	0.843510675715543
INO80	77.6665895704608	-0.0573098922257044	0.377540128951036	-0.151798147616613	0.879346143191878	0.938799315119123
INO80B	65.4304566635949	0.655902023102427	0.494590017144831	1.32615297593109	0.18478903164749	0.38309001822166
INO80D	12.8223049735192	0.850470149624868	0.65366032568332	1.30108883193394	0.19322805004627	0.393951153207503
INO80E	8.10768762549265	0.990298721041022	0.661594208842546	1.49683704573766	0.134435664302029	0.313090780320537
INPP4A	9.94165598475385	1.24514746079801	0.648421046493476	1.92027613466822	0.0548230292203707	0.171153559087793
INPP4B	7.07164687433349	0.557229231384085	0.666832804321872	0.835635601267027	0.403359934148233	0.614670294113779
INPP5B	2.02309774780791	1.13424581305629	0.820818572899751	1.38184715904913	0.167018635469331	0.358513438151226
INPP5D	2.94451098403742	-0.275237558970689	0.75610481218644	-0.364020377247409	0.715842792948874	0.843948000335293
INPP5E	36.1232048581065	0.00843445159895033	0.472982405313236	0.0178324848962712	0.985772489676672	0.992457984729725
INPP5F	54.3463486387561	1.05065684378221	0.441929176722034	2.37743262749782	0.0174336274050366	0.077241027293803
INPP5J	8.11952785423176	-0.302382448334379	0.714149323003999	-0.423416278072543	0.671991570416444	0.818864288028703
INPP5K	87.5255348870354	1.61306267440943	0.569829911727422	2.83077922238144	0.00464347609347134	0.0296088832755518
INPPL1	247.910681956488	0.462449389704135	0.463343902816307	0.998069440200388	0.318245687608917	0.534808194440221
INS	0.281815434488551	-0.165140227743498	0.653341955425534	-0.252762318984916	0.800451887428544	NA
INSC	0.0416889304859911	-0.182430870204607	0.503569314130438	-0.362275589646736	0.717146097677485	NA
INSIG2	109.005189173284	-0.936632983174421	0.50467517495075	-1.85591253476224	0.0634660260300327	0.18864187534506
INSR	20.4093772951055	2.10519611800318	0.694778388289932	3.03002533395538	0.00244533226185591	0.0184299656837651
INSRR	0.224245804671593	0.241597328521388	0.696796734856059	0.346725689768475	0.728797408453799	NA
INTS1	61.5634805600397	-0.0395054400610525	0.511274220637917	-0.0772685937729494	0.938409874728467	0.968690621526096
INTS10	25.1022251973038	-0.207542297025824	0.45480312620126	-0.456334367706132	0.648149553814771	0.802488230250282
INTS12	17.3369561912018	1.15617183810509	0.503584930726287	2.29588251665439	0.0216825996555006	0.0903692449995186
INTS2	12.3194614991981	0.00855699900738005	0.579601552199784	0.0147635888394421	0.988220788310999	0.9943167356001
INTS3	37.1592185837755	1.3842751816742	0.582545420170387	2.37625279290551	0.0174894761924688	0.0774107066850577
INTS5	7.88138551509587	-0.0419708288797063	0.704083571265864	-0.0596105783355339	0.952465793059818	0.975833722890842
INTS7	27.9772837476175	0.965051335720178	0.484460233910964	1.99201351972583	0.0463695745196379	0.1525865052437
INTS8	29.5892822222517	1.2386267221092	0.455680943213688	2.71818854958865	0.00656404207103519	0.0382212974184737
INTS9	17.9449051134643	1.6757818031635	0.606184061272094	2.76447684824775	0.00570141529148213	0.0345695726622588
INVS	11.2501845783149	-0.195615317646552	0.619987881705201	-0.315514743785856	0.752370858403958	0.865731038254058
IP6K1	15.0387956508035	1.25039779217878	0.628101428396174	1.99075775925492	0.0465075253169817	0.15285010559402
IPCEF1	2.29193964010183	-0.0487425025293353	0.809710621995873	-0.0601974349912675	0.951998388592442	0.975477176212451
IPO11	40.4599669638933	-1.18930259000896	0.454659482322759	-2.61580949314653	0.00890162078208817	0.047384453574919
IPO13	23.379649970522	-1.15775997878687	0.463285924778901	-2.49901824524326	0.0124537899016618	0.0605592462939843
IPO4	13.8947075250043	1.55253985877215	0.579704845517365	2.67815573869589	0.00740287885239944	0.0414963238854058
IPO5	334.322578162015	-0.155235346646662	0.421909613282115	-0.367935078414205	0.712921643335764	0.842045481114976
IPO7	323.770537979815	-0.135801832639319	0.353262998712745	-0.384421332361916	0.700666192016937	0.835186009466598
IPO8	75.3752852854435	-2.17505133129737	0.434627966010969	-5.00439801713651	5.6036868601111e-07	2.41947420901268e-05
IPO9	66.6071066891373	-1.32342941093899	0.443953062960618	-2.98101200634443	0.00287297528761369	0.0206854220708186
IPP	21.5313534693011	0.308942919974115	0.530941013449273	0.581878046992564	0.560648828499093	0.740951517668302
IPPK	32.5303053470571	-1.37863520608649	0.582835399999199	-2.36539373910436	0.0180109110400353	0.0790372141635844
IQCA1	0.211468785641547	0	0.566905780369191	0	1	NA
IQCB1	9.28428650131582	0.190981974856435	0.598397383853395	0.319155765064682	0.749608398555742	0.863605350690484
IQCC	4.98466683122429	-0.371664799716915	0.699675030954258	-0.531196317253192	0.59528274473497	0.764322218021227
IQCD	3.51865224378407	2.19467518523617	0.817897277377555	2.68331396367159	0.00728965196747514	0.0411060044775244
IQCE	35.1606242444437	0.0059182764753023	0.478522953131702	0.0123678006176507	0.990132174404595	0.995557556182155
IQCG	0.600272228307603	-0.775988258334241	0.812703564777501	-0.954823249171656	0.339667088097148	NA
IQCH	1.65497749532542	2.0140603857944	0.811419715892146	2.48214376154265	0.0130594575673077	0.0627880470812482
IQCK	5.03631467037866	0.557411074170224	0.759966271066801	0.733468175354361	0.463272931274844	0.664577846688735
IQGAP2	252.642869242302	0.074392632469851	0.362499874506955	0.205221126134276	0.83739936443637	0.915638649644123
